2008.05.19,00:00,0.79670,0.79800,0.79500,0.79630,4258
2008.05.20,00:00,0.79640,0.79810,0.79430,0.79570,8261
2008.05.21,00:00,0.79560,0.80340,0.79510,0.80100,7620
2008.05.22,00:00,0.80080,0.80130,0.79260,0.79420,6311
2008.05.23,00:00,0.79430,0.79700,0.79350,0.79620,5294
2008.05.26,00:00,0.79580,0.79720,0.79470,0.79590,2992
2008.05.27,00:00,0.79600,0.79830,0.79360,0.79380,5920
2008.05.28,00:00,0.79370,0.79550,0.78810,0.79010,6907
2008.05.29,00:00,0.79020,0.79150,0.78440,0.78510,7422
2008.05.30,00:00,0.78490,0.78750,0.78330,0.78460,6749
2008.06.02,00:00,0.78720,0.79290,0.78680,0.79050,6705
2008.06.03,00:00,0.79060,0.79410,0.78550,0.78680,6963
2008.06.04,00:00,0.78670,0.79190,0.78650,0.78940,6963
2008.06.05,00:00,0.78950,0.79650,0.78850,0.79570,7507
2008.06.06,00:00,0.79580,0.80080,0.79530,0.80050,7526
2008.06.09,00:00,0.80140,0.80340,0.79160,0.79240,8099
2008.06.10,00:00,0.79220,0.79480,0.78900,0.79110,9912
2008.06.11,00:00,0.79120,0.79380,0.79010,0.79220,6947
2008.06.12,00:00,0.79230,0.79490,0.78840,0.79400,8248
2008.06.13,00:00,0.79410,0.79460,0.78700,0.78960,7139
2008.06.16,00:00,0.79140,0.79140,0.78610,0.78770,6157
2008.06.17,00:00,0.78780,0.79550,0.78710,0.79260,8324
2008.06.18,00:00,0.79250,0.79520,0.79130,0.79270,5583
2008.06.19,00:00,0.79280,0.79470,0.78480,0.78600,6773
2008.06.20,00:00,0.78590,0.79240,0.78550,0.78960,4761
2008.06.23,00:00,0.79120,0.79170,0.78930,0.78960,6198
2008.06.24,00:00,0.78950,0.79280,0.78920,0.78980,5824
2008.06.25,00:00,0.79000,0.79470,0.78910,0.79330,5554
2008.06.26,00:00,0.79340,0.79500,0.79100,0.79200,6611
2008.06.27,00:00,0.79210,0.79470,0.78950,0.79160,6261
2008.06.30,00:00,0.79100,0.79370,0.78960,0.79020,5292
2008.07.01,00:00,0.79040,0.79300,0.78700,0.79160,5217
2008.07.02,00:00,0.79150,0.79720,0.79140,0.79690,5769
2008.07.03,00:00,0.79670,0.80020,0.79130,0.79140,5684
2008.07.04,00:00,0.79150,0.79300,0.79040,0.79230,3876
2008.07.07,00:00,0.79150,0.79670,0.79020,0.79570,5841
2008.07.08,00:00,0.79560,0.79650,0.79400,0.79550,5055
2008.07.09,00:00,0.79530,0.79750,0.79330,0.79340,5186
2008.07.10,00:00,0.79350,0.79870,0.79330,0.79830,5337
2008.07.11,00:00,0.79840,0.80170,0.79730,0.80140,5480
2008.07.14,00:00,0.80190,0.80210,0.79710,0.79710,5629
2008.07.15,00:00,0.79720,0.79840,0.79270,0.79340,6814
2008.07.16,00:00,0.79330,0.79550,0.79080,0.79160,5882
2008.07.17,00:00,0.79150,0.79340,0.79090,0.79320,6296
2008.07.18,00:00,0.79330,0.79600,0.79230,0.79280,5320
2008.07.21,00:00,0.79370,0.79740,0.79360,0.79500,4277
2008.07.22,00:00,0.79510,0.79590,0.79150,0.79280,4976
2008.07.23,00:00,0.79270,0.79290,0.78410,0.78520,6353
2008.07.24,00:00,0.78510,0.79060,0.78460,0.78920,7091
2008.07.25,00:00,0.78930,0.79190,0.78700,0.78860,6223
2008.07.28,00:00,0.78850,0.79320,0.78810,0.78910,4543
2008.07.29,00:00,0.78900,0.79120,0.78640,0.78700,4656
2008.07.30,00:00,0.78710,0.78780,0.78500,0.78610,5487
2008.07.31,00:00,0.78600,0.78930,0.78590,0.78640,4993
2008.08.01,00:00,0.78630,0.78910,0.78460,0.78790,5751
2008.08.04,00:00,0.78820,0.79460,0.78810,0.79390,4005
2008.08.05,00:00,0.79400,0.79420,0.79010,0.79110,5199
2008.08.06,00:00,0.79100,0.79280,0.79020,0.79160,4883
2008.08.07,00:00,0.79150,0.79370,0.78780,0.78860,6045
2008.08.08,00:00,0.78850,0.78980,0.78120,0.78120,8797
2008.08.11,00:00,0.78100,0.78370,0.77950,0.77950,7769
2008.08.12,00:00,0.77970,0.78720,0.77940,0.78660,8144
2008.08.13,00:00,0.78680,0.79850,0.78510,0.79820,9289
2008.08.14,00:00,0.79830,0.79910,0.79140,0.79210,8098
2008.08.15,00:00,0.79220,0.79440,0.78690,0.78700,7936
2008.08.18,00:00,0.78760,0.79080,0.78710,0.78830,6126
2008.08.19,00:00,0.78820,0.79220,0.78730,0.79190,6097
2008.08.20,00:00,0.79200,0.79350,0.79000,0.79200,5250
2008.08.21,00:00,0.79210,0.79440,0.79060,0.79320,6532
2008.08.22,00:00,0.79340,0.79880,0.79250,0.79840,3809
2008.08.25,00:00,0.79870,0.80030,0.79600,0.79630,5012
2008.08.26,00:00,0.79620,0.79790,0.79380,0.79670,7842
2008.08.27,00:00,0.79660,0.80300,0.79610,0.80230,7689
2008.08.28,00:00,0.80220,0.80600,0.80170,0.80350,8523
2008.08.29,00:00,0.80360,0.80750,0.80320,0.80570,7718
2008.09.01,00:00,0.81150,0.81380,0.80890,0.81070,7668
2008.09.02,00:00,0.81060,0.81630,0.81050,0.81410,9610
2008.09.03,00:00,0.81400,0.81720,0.81220,0.81640,9840
2008.09.04,00:00,0.81630,0.81860,0.80730,0.80910,10585
2008.09.05,00:00,0.80920,0.81410,0.80540,0.80740,13153
2008.09.08,00:00,0.80430,0.80760,0.80210,0.80310,14738
2008.09.09,00:00,0.80320,0.80520,0.80030,0.80210,10862
2008.09.10,00:00,0.80220,0.80410,0.79730,0.79830,11041
2008.09.11,00:00,0.79840,0.79910,0.79210,0.79710,12129
2008.09.12,00:00,0.79720,0.79770,0.79120,0.79310,10145
2008.09.15,00:00,0.79470,0.80070,0.79090,0.79340,18861
2008.09.16,00:00,0.79350,0.79820,0.79060,0.79160,18133
2008.09.17,00:00,0.79180,0.79840,0.78640,0.78950,17532
2008.09.18,00:00,0.78980,0.79630,0.78650,0.78870,18062
2008.09.19,00:00,0.78860,0.79320,0.78490,0.78990,16786
2008.09.22,00:00,0.79070,0.79790,0.78870,0.79650,12647
2008.09.23,00:00,0.79630,0.79800,0.79070,0.79170,9922
2008.09.24,00:00,0.79160,0.79400,0.78850,0.79140,9941
2008.09.25,00:00,0.79150,0.79740,0.79010,0.79520,12371
2008.09.26,00:00,0.79530,0.79690,0.79210,0.79230,11832
2008.09.29,00:00,0.79430,0.80250,0.79080,0.79900,15367
2008.09.30,00:00,0.79910,0.79970,0.78430,0.79150,15727
2008.10.01,00:00,0.79140,0.79520,0.78920,0.79120,15393
2008.10.02,00:00,0.79110,0.79210,0.78240,0.78310,16213
2008.10.03,00:00,0.78300,0.78470,0.77530,0.77770,14308
2008.10.06,00:00,0.77350,0.77970,0.77000,0.77340,20284
2008.10.07,00:00,0.77350,0.78130,0.77140,0.77730,21247
2008.10.08,00:00,0.77750,0.79390,0.77170,0.78890,25799
2008.10.09,00:00,0.78900,0.79700,0.78590,0.79540,20485
2008.10.10,00:00,0.79530,0.80680,0.78530,0.78610,20857
2008.10.13,00:00,0.79240,0.79660,0.77810,0.78090,16973
2008.10.14,00:00,0.78100,0.78430,0.77620,0.78210,16154
2008.10.15,00:00,0.78220,0.78590,0.77350,0.78520,18120
2008.10.16,00:00,0.78440,0.78450,0.77420,0.77840,22330
2008.10.17,00:00,0.77830,0.78090,0.77400,0.77600,13905
2008.10.20,00:00,0.77430,0.77840,0.76930,0.77710,12632
2008.10.21,00:00,0.77720,0.78360,0.77360,0.78210,14633
2008.10.22,00:00,0.78190,0.79560,0.78110,0.79100,22811
2008.10.23,00:00,0.79090,0.79900,0.78370,0.79570,23190
2008.10.24,00:00,0.79590,0.81950,0.79050,0.79290,30910
2008.10.27,00:00,0.79970,0.81230,0.79430,0.80190,28128
2008.10.28,00:00,0.80200,0.80500,0.79570,0.79960,25517
2008.10.29,00:00,0.79970,0.79990,0.78360,0.79120,27749
2008.10.30,00:00,0.79130,0.80060,0.78420,0.78610,22933
2008.10.31,00:00,0.78590,0.79290,0.78080,0.79200,22603
2008.11.03,00:00,0.79260,0.80570,0.78420,0.79960,22043
2008.11.04,00:00,0.79980,0.81500,0.79710,0.81390,28670
2008.11.05,00:00,0.81380,0.81630,0.80450,0.81360,31790
2008.11.06,00:00,0.81380,0.81570,0.80000,0.81410,33795
2008.11.07,00:00,0.81400,0.81920,0.80680,0.81290,18295
2008.11.10,00:00,0.81270,0.82100,0.81060,0.81570,21053
2008.11.11,00:00,0.81560,0.82140,0.81120,0.81330,20816
2008.11.12,00:00,0.81340,0.84120,0.81290,0.83800,26412
2008.11.13,00:00,0.83820,0.86600,0.83410,0.86190,28967
2008.11.14,00:00,0.86210,0.86340,0.85240,0.85490,27203
2008.11.17,00:00,0.85440,0.85690,0.84070,0.84460,24481
2008.11.18,00:00,0.84480,0.84580,0.83570,0.84360,21348
2008.11.19,00:00,0.84350,0.84620,0.83420,0.83530,21514
2008.11.20,00:00,0.83480,0.85010,0.83330,0.84500,23414
2008.11.21,00:00,0.84490,0.85070,0.83700,0.84340,22903
2008.11.24,00:00,0.84300,0.85390,0.84290,0.85250,22852
2008.11.25,00:00,0.85230,0.85690,0.83970,0.84470,23313
2008.11.26,00:00,0.84480,0.84840,0.83620,0.83930,22455
2008.11.27,00:00,0.83920,0.84130,0.83470,0.83750,14070
2008.11.28,00:00,0.83770,0.84010,0.82340,0.82500,15841
2008.12.01,00:00,0.82510,0.85280,0.82410,0.84730,12301
2008.12.02,00:00,0.84740,0.85480,0.84370,0.85280,13286
2008.12.03,00:00,0.85270,0.86080,0.85090,0.86020,10175
2008.12.04,00:00,0.86010,0.87240,0.85900,0.86960,12950
2008.12.05,00:00,0.86930,0.87200,0.86110,0.86590,12814
2008.12.08,00:00,0.86400,0.87370,0.85780,0.86860,12073
2008.12.09,00:00,0.86850,0.87660,0.86650,0.87560,10525
2008.12.10,00:00,0.87570,0.88210,0.87250,0.87960,10240
2008.12.11,00:00,0.87950,0.89080,0.87610,0.88710,11587
2008.12.12,00:00,0.88720,0.89960,0.88540,0.89440,13889
2008.12.15,00:00,0.89490,0.90200,0.88850,0.89480,17649
2008.12.16,00:00,0.89490,0.90470,0.89210,0.90150,13483
2008.12.17,00:00,0.90160,0.93250,0.89840,0.92820,16677
2008.12.18,00:00,0.92810,0.95550,0.92510,0.94860,30672
2008.12.19,00:00,0.94870,0.94980,0.92780,0.93050,35233
2008.12.22,00:00,0.93100,0.95230,0.93070,0.94090,16134
2008.12.23,00:00,0.94100,0.94970,0.93860,0.94540,12564
2008.12.24,00:00,0.94520,0.95360,0.94350,0.95120,10581
2008.12.26,00:00,0.95370,0.96130,0.95330,0.95880,5275
2008.12.29,00:00,0.95930,0.97950,0.95920,0.96770,14483
2008.12.30,00:00,0.96740,0.97990,0.96610,0.97700,12700
2008.12.31,00:00,0.97690,0.97790,0.94730,0.95220,10221
2009.01.02,00:00,0.95600,0.96480,0.95420,0.95670,7457
2009.01.05,00:00,0.95470,0.96320,0.92280,0.92780,14725
2009.01.06,00:00,0.92790,0.92990,0.90220,0.90560,15359
2009.01.07,00:00,0.90580,0.91720,0.89600,0.90310,14494
2009.01.08,00:00,0.90320,0.90620,0.88940,0.89980,15876
2009.01.09,00:00,0.89960,0.90460,0.88380,0.88760,18054
2009.01.12,00:00,0.89310,0.90290,0.88600,0.90210,18391
2009.01.13,00:00,0.90200,0.91230,0.89850,0.90790,21279
2009.01.14,00:00,0.90810,0.91270,0.89780,0.90190,19468
2009.01.15,00:00,0.90180,0.90580,0.89450,0.89640,19540
2009.01.16,00:00,0.89630,0.90440,0.88430,0.90000,19943
2009.01.19,00:00,0.89760,0.90990,0.89650,0.90780,15576
2009.01.20,00:00,0.90760,0.93240,0.90670,0.92690,28052
2009.01.21,00:00,0.92720,0.94290,0.92630,0.93170,27124
2009.01.22,00:00,0.93180,0.94660,0.93180,0.93720,22639
2009.01.23,00:00,0.93710,0.94720,0.93380,0.94000,23395
2009.01.26,00:00,0.94360,0.95180,0.93380,0.94250,23472
2009.01.27,00:00,0.94260,0.94440,0.92780,0.93100,24284
2009.01.28,00:00,0.93110,0.93480,0.92050,0.92300,23957
2009.01.29,00:00,0.92310,0.92910,0.90460,0.90560,19574
2009.01.30,00:00,0.90550,0.90820,0.88010,0.88100,24769
2009.02.02,00:00,0.88300,0.90790,0.88200,0.90000,21956
2009.02.03,00:00,0.90010,0.90820,0.90010,0.90170,20304
2009.02.04,00:00,0.90160,0.90740,0.88420,0.88850,25416
2009.02.05,00:00,0.88840,0.89280,0.87310,0.87400,20741
2009.02.06,00:00,0.87390,0.87930,0.86620,0.87490,16986
2009.02.09,00:00,0.87555,0.87780,0.86795,0.87290,40773
2009.02.10,00:00,0.87280,0.88960,0.86355,0.88750,30552
2009.02.11,00:00,0.88740,0.90292,0.88580,0.89660,24179
2009.02.12,00:00,0.89680,0.90710,0.89440,0.90220,24740
2009.02.13,00:00,0.90210,0.90270,0.88300,0.89600,22572
2009.02.16,00:00,0.89965,0.90100,0.89230,0.89538,17691
2009.02.17,00:00,0.89535,0.89572,0.88100,0.88325,26341
2009.02.18,00:00,0.88345,0.89190,0.87960,0.88147,26164
2009.02.19,00:00,0.88142,0.88860,0.87720,0.88725,26629
2009.02.20,00:00,0.88715,0.89210,0.87980,0.88850,21288
2009.02.23,00:00,0.89007,0.89141,0.87367,0.87656,48007
2009.02.24,00:00,0.87653,0.88835,0.87252,0.88594,48620
2009.02.25,00:00,0.88590,0.89780,0.88145,0.89481,37361
2009.02.26,00:00,0.89484,0.89753,0.88626,0.88960,37538
2009.02.27,00:00,0.88978,0.89440,0.88480,0.88484,44980
2009.03.02,00:00,0.88380,0.90092,0.88098,0.89462,40831
2009.03.03,00:00,0.89472,0.89953,0.89300,0.89371,43037
2009.03.04,00:00,0.89369,0.89496,0.88670,0.89128,49652
2009.03.05,00:00,0.89138,0.89395,0.88519,0.88779,48755
2009.03.06,00:00,0.88773,0.89976,0.88564,0.89764,49301
2009.03.09,00:00,0.89687,0.91869,0.89509,0.91399,43568
2009.03.10,00:00,0.91395,0.92465,0.91341,0.92208,46862
2009.03.11,00:00,0.92207,0.93008,0.91908,0.92553,45252
2009.03.12,00:00,0.92555,0.93178,0.92101,0.92574,50705
2009.03.13,00:00,0.92577,0.92949,0.91651,0.92329,45819
2009.03.16,00:00,0.92323,0.92499,0.91442,0.92168,42934
2009.03.17,00:00,0.92166,0.92781,0.92031,0.92720,44100
2009.03.18,00:00,0.92718,0.94946,0.92565,0.94431,53610
2009.03.19,00:00,0.94427,0.94773,0.93852,0.94163,61291
2009.03.20,00:00,0.94164,0.94504,0.93596,0.93860,46683
2009.03.23,00:00,0.94195,0.94210,0.92845,0.93564,36851
2009.03.24,00:00,0.93560,0.93565,0.91561,0.91654,45071
2009.03.25,00:00,0.91656,0.93730,0.91611,0.93317,42872
2009.03.26,00:00,0.93314,0.93797,0.92756,0.93590,42674
2009.03.27,00:00,0.93587,0.94160,0.92502,0.92780,37187
2009.03.30,00:00,0.92845,0.93395,0.92403,0.92513,38977
2009.03.31,00:00,0.92512,0.93162,0.92376,0.92434,49140
2009.04.01,00:00,0.92429,0.92544,0.91425,0.91522,39821
2009.04.02,00:00,0.91524,0.91713,0.90836,0.91377,41248
2009.04.03,00:00,0.91372,0.91581,0.90392,0.90825,38900
2009.04.06,00:00,0.91007,0.91097,0.90362,0.90856,41944
2009.04.07,00:00,0.90854,0.91139,0.89876,0.90010,38405
2009.04.08,00:00,0.90028,0.90476,0.89601,0.90210,34255
2009.04.09,00:00,0.90213,0.90861,0.89624,0.89670,39026
2009.04.10,00:00,0.89667,0.89900,0.89528,0.89860,14419
2009.04.13,00:00,0.90039,0.90195,0.89610,0.90013,29087
2009.04.14,00:00,0.90010,0.90030,0.88883,0.89026,36036
2009.04.15,00:00,0.89020,0.89150,0.87853,0.88145,39206
2009.04.16,00:00,0.88147,0.88686,0.87921,0.88317,42439
2009.04.17,00:00,0.88315,0.88604,0.87929,0.88123,38822
2009.04.20,00:00,0.88190,0.89140,0.87941,0.88879,37717
2009.04.21,00:00,0.88882,0.89136,0.88124,0.88213,43202
2009.04.22,00:00,0.88214,0.89875,0.88116,0.89765,40906
2009.04.23,00:00,0.89762,0.89970,0.89101,0.89282,37539
2009.04.24,00:00,0.89291,0.90805,0.89219,0.90205,40224
2009.04.27,00:00,0.90277,0.90541,0.88814,0.88999,41118
2009.04.28,00:00,0.89009,0.89920,0.88801,0.89779,38755
2009.04.29,00:00,0.89780,0.90183,0.89493,0.89815,37234
2009.04.30,00:00,0.89820,0.89971,0.89221,0.89455,46193
2009.05.01,00:00,0.89445,0.89839,0.88854,0.88910,33783
2009.05.04,00:00,0.88991,0.89439,0.88836,0.89208,32117
2009.05.05,00:00,0.89212,0.89308,0.88255,0.88359,38564
2009.05.06,00:00,0.88356,0.88749,0.88019,0.88049,45580
2009.05.07,00:00,0.88045,0.89330,0.87631,0.89051,46091
2009.05.08,00:00,0.89055,0.89736,0.89011,0.89473,43666
2009.05.11,00:00,0.89654,0.90362,0.89451,0.89812,40088
2009.05.12,00:00,0.89810,0.90151,0.89127,0.89344,43021
2009.05.13,00:00,0.89343,0.90183,0.89291,0.89665,48369
2009.05.14,00:00,0.89650,0.90059,0.89467,0.89590,45908
2009.05.15,00:00,0.89588,0.89588,0.88786,0.88891,47750
2009.05.18,00:00,0.88831,0.88913,0.88068,0.88355,51339
2009.05.19,00:00,0.88350,0.88514,0.87636,0.88060,55198
2009.05.20,00:00,0.88040,0.88469,0.87345,0.87441,56697
2009.05.21,00:00,0.87437,0.88686,0.87209,0.87697,59890
2009.05.22,00:00,0.87696,0.88383,0.87631,0.87856,62734
2009.05.25,00:00,0.88035,0.88209,0.87867,0.88017,33499
2009.05.26,00:00,0.88016,0.88079,0.87545,0.87803,81428
2009.05.27,00:00,0.87805,0.87825,0.86529,0.86664,88350
2009.05.28,00:00,0.86665,0.87647,0.86598,0.87437,93281
2009.05.29,00:00,0.87435,0.87998,0.87077,0.87455,86124
2009.06.01,00:00,0.87289,0.87376,0.86006,0.86063,89261
2009.06.02,00:00,0.86059,0.86720,0.86059,0.86255,89494
2009.06.03,00:00,0.86254,0.86921,0.85751,0.86783,96506
2009.06.04,00:00,0.86782,0.88006,0.86239,0.87826,99853
2009.06.05,00:00,0.87825,0.88666,0.87319,0.87387,91270
2009.06.08,00:00,0.87387,0.87947,0.86477,0.86625,83438
2009.06.09,00:00,0.86626,0.86697,0.85937,0.86248,89106
2009.06.10,00:00,0.86245,0.86335,0.85418,0.85436,90278
2009.06.11,00:00,0.85434,0.85645,0.84997,0.85041,87233
2009.06.12,00:00,0.85042,0.85419,0.84809,0.85215,78397
2009.06.15,00:00,0.85119,0.85292,0.84483,0.84546,84460
2009.06.16,00:00,0.84547,0.84985,0.84213,0.84369,94536
2009.06.17,00:00,0.84368,0.85351,0.84282,0.85060,94584
2009.06.18,00:00,0.85066,0.86039,0.84904,0.85083,70859
2009.06.19,00:00,0.85085,0.85280,0.84429,0.84499,54680
2009.06.22,00:00,0.84498,0.84868,0.84001,0.84766,74438
2009.06.23,00:00,0.84772,0.85978,0.84755,0.85536,87957
2009.06.24,00:00,0.85541,0.85658,0.84702,0.84862,86832
2009.06.25,00:00,0.84861,0.85761,0.84764,0.85429,65962
2009.06.26,00:00,0.85428,0.85691,0.85038,0.85047,71406
2009.06.29,00:00,0.85195,0.85217,0.84761,0.84981,71131
2009.06.30,00:00,0.84982,0.85352,0.84358,0.85228,80702
2009.07.01,00:00,0.85233,0.85942,0.85185,0.85835,66371
2009.07.02,00:00,0.85833,0.86286,0.85154,0.85352,77548
2009.07.03,00:00,0.85366,0.85833,0.85247,0.85580,44042
2009.07.06,00:00,0.85693,0.86458,0.85560,0.85858,71095
2009.07.07,00:00,0.85856,0.86555,0.85809,0.86292,69024
2009.07.08,00:00,0.86291,0.86707,0.86164,0.86398,77900
2009.07.09,00:00,0.86392,0.86532,0.85750,0.85816,75423
2009.07.10,00:00,0.85809,0.86257,0.85363,0.85947,68977
2009.07.13,00:00,0.86151,0.86978,0.86093,0.86098,72454
2009.07.14,00:00,0.86097,0.86132,0.85460,0.85565,59695
2009.07.15,00:00,0.85582,0.86025,0.85496,0.85853,64798
2009.07.16,00:00,0.85852,0.86092,0.85760,0.86003,71360
2009.07.17,00:00,0.86007,0.86582,0.85991,0.86310,69429
2009.07.20,00:00,0.86389,0.86493,0.85937,0.85967,73970
2009.07.21,00:00,0.85965,0.86717,0.85950,0.86397,74793
2009.07.22,00:00,0.86395,0.86906,0.86221,0.86295,74804
2009.07.23,00:00,0.86292,0.86481,0.85728,0.85827,77772
2009.07.24,00:00,0.85823,0.86739,0.85725,0.86454,65916
2009.07.27,00:00,0.86501,0.86850,0.86128,0.86352,65722
2009.07.28,00:00,0.86352,0.86456,0.86047,0.86253,69573
2009.07.29,00:00,0.86254,0.86525,0.85504,0.85728,78800
2009.07.30,00:00,0.85739,0.85831,0.85027,0.85262,70442
2009.07.31,00:00,0.85268,0.85703,0.85095,0.85285,65849
2009.08.03,00:00,0.85323,0.85354,0.84623,0.85112,71020
2009.08.04,00:00,0.85113,0.85260,0.84803,0.85007,71247
2009.08.05,00:00,0.85016,0.85119,0.84604,0.84806,72327
2009.08.06,00:00,0.84807,0.85609,0.84552,0.85538,69723
2009.08.07,00:00,0.85539,0.85925,0.84840,0.84995,59023
2009.08.10,00:00,0.85040,0.85985,0.84914,0.85787,67250
2009.08.11,00:00,0.85791,0.86150,0.85622,0.85848,69081
2009.08.12,00:00,0.85847,0.86132,0.85719,0.86094,79886
2009.08.13,00:00,0.86097,0.86233,0.85760,0.86158,69918
2009.08.14,00:00,0.86159,0.86533,0.85788,0.85834,68668
2009.08.17,00:00,0.85946,0.86453,0.85871,0.86126,72454
2009.08.18,00:00,0.86128,0.86286,0.85225,0.85321,73113
2009.08.19,00:00,0.85320,0.86265,0.85290,0.86053,76250
2009.08.20,00:00,0.86056,0.86423,0.85728,0.86307,63738
2009.08.21,00:00,0.86306,0.86980,0.86292,0.86779,57668
2009.08.24,00:00,0.86895,0.87268,0.86576,0.87085,50486
2009.08.25,00:00,0.87086,0.87642,0.87046,0.87471,61265
2009.08.26,00:00,0.87470,0.88057,0.87418,0.87724,61392
2009.08.27,00:00,0.87725,0.88375,0.87681,0.88163,60733
2009.08.28,00:00,0.88164,0.88291,0.87739,0.87891,57519
2009.08.31,00:00,0.87925,0.88248,0.87757,0.87989,52931
2009.09.01,00:00,0.87986,0.88338,0.87701,0.87999,61494
2009.09.02,00:00,0.88000,0.88196,0.87490,0.87651,59817
2009.09.03,00:00,0.87654,0.87812,0.87183,0.87277,55692
2009.09.04,00:00,0.87276,0.87459,0.87043,0.87202,46932
2009.09.07,00:00,0.87256,0.87786,0.87168,0.87717,37293
2009.09.08,00:00,0.87716,0.87913,0.87304,0.87812,54547
2009.09.09,00:00,0.87809,0.88094,0.87584,0.88005,54873
2009.09.10,00:00,0.88006,0.88266,0.87299,0.87510,53227
2009.09.11,00:00,0.87511,0.87570,0.87227,0.87460,53791
2009.09.14,00:00,0.87477,0.88275,0.87395,0.88216,58099
2009.09.15,00:00,0.88221,0.88965,0.87705,0.88917,56192
2009.09.16,00:00,0.88909,0.89319,0.88824,0.89218,56034
2009.09.17,00:00,0.89218,0.89675,0.88968,0.89623,53690
2009.09.18,00:00,0.89622,0.90561,0.89545,0.90386,55705
2009.09.21,00:00,0.90591,0.90763,0.90403,0.90537,55028
2009.09.22,00:00,0.90546,0.90811,0.90264,0.90408,57040
2009.09.23,00:00,0.90404,0.90604,0.89833,0.89958,61377
2009.09.24,00:00,0.89960,0.91563,0.89894,0.91250,66283
2009.09.25,00:00,0.91251,0.92177,0.91251,0.92074,64091
2009.09.28,00:00,0.92041,0.92977,0.91915,0.92009,69095
2009.09.29,00:00,0.92006,0.92094,0.91031,0.91366,66352
2009.09.30,00:00,0.91363,0.91598,0.90769,0.91419,67354
2009.10.01,00:00,0.91421,0.91767,0.90804,0.91192,62882
2009.10.02,00:00,0.91193,0.91969,0.91175,0.91389,65517
2009.10.05,00:00,0.91576,0.92010,0.91392,0.91914,60435
2009.10.06,00:00,0.91911,0.92728,0.91731,0.92501,61997
2009.10.07,00:00,0.92500,0.92754,0.91896,0.92030,57262
2009.10.08,00:00,0.92036,0.92289,0.91589,0.92050,62910
2009.10.09,00:00,0.92047,0.92959,0.91799,0.92946,62732
2009.10.12,00:00,0.92806,0.93825,0.92674,0.93505,55386
2009.10.13,00:00,0.93512,0.94109,0.93143,0.93288,64375
2009.10.14,00:00,0.93282,0.93517,0.92950,0.93302,67481
2009.10.15,00:00,0.93308,0.93342,0.91422,0.91835,68235
2009.10.16,00:00,0.91836,0.91874,0.90927,0.91108,65299
2009.10.19,00:00,0.91268,0.91890,0.90969,0.91099,58928
2009.10.20,00:00,0.91102,0.91506,0.90697,0.91147,63265
2009.10.21,00:00,0.91148,0.91174,0.89967,0.90437,66623
2009.10.22,00:00,0.90434,0.90678,0.90116,0.90417,63349
2009.10.23,00:00,0.90418,0.92154,0.90023,0.92009,64961
2009.10.26,00:00,0.91950,0.92388,0.90946,0.91051,56484
2009.10.27,00:00,0.91049,0.91346,0.90257,0.90409,69418
2009.10.28,00:00,0.90411,0.90667,0.89508,0.89753,67649
2009.10.29,00:00,0.89752,0.89931,0.89113,0.89591,63350
2009.10.30,00:00,0.89590,0.89885,0.89294,0.89445,63967
2009.11.02,00:00,0.89854,0.90506,0.89519,0.90045,68079
2009.11.03,00:00,0.90046,0.90600,0.89344,0.89595,65899
2009.11.04,00:00,0.89595,0.89851,0.89184,0.89807,61941
2009.11.05,00:00,0.89805,0.89985,0.89305,0.89695,66255
2009.11.06,00:00,0.89696,0.89891,0.89297,0.89354,55029
2009.11.09,00:00,0.89321,0.89762,0.88970,0.89439,57005
2009.11.10,00:00,0.89442,0.90152,0.89342,0.89506,61621
2009.11.11,00:00,0.89507,0.90495,0.89425,0.90351,66636
2009.11.12,00:00,0.90363,0.90641,0.89444,0.89506,74757
2009.11.13,00:00,0.89503,0.89641,0.89063,0.89357,64070
2009.11.16,00:00,0.89260,0.89780,0.88719,0.88961,69044
2009.11.17,00:00,0.88957,0.89068,0.88333,0.88429,75353
2009.11.18,00:00,0.88429,0.89486,0.88379,0.89334,68539
2009.11.19,00:00,0.89333,0.89646,0.89010,0.89557,75282
2009.11.20,00:00,0.89558,0.90173,0.89472,0.90036,73535
2009.11.23,00:00,0.90108,0.90375,0.89975,0.90054,67822
2009.11.24,00:00,0.90054,0.90557,0.90032,0.90222,69303
2009.11.25,00:00,0.90224,0.90642,0.89774,0.90619,58689
2009.11.26,00:00,0.90619,0.91281,0.90371,0.90946,58192
2009.11.27,00:00,0.90947,0.91332,0.90596,0.90808,73635
2009.11.30,00:00,0.90787,0.91531,0.90721,0.91228,65461
2009.12.01,00:00,0.91229,0.91512,0.90650,0.90755,58322
2009.12.02,00:00,0.90756,0.91046,0.90259,0.90405,52440
2009.12.03,00:00,0.90403,0.91142,0.90382,0.91026,53349
2009.12.04,00:00,0.91021,0.91105,0.89901,0.90159,57628
2009.12.07,00:00,0.90298,0.90626,0.90065,0.90096,78184
2009.12.08,00:00,0.90101,0.90937,0.90077,0.90364,88646
2009.12.09,00:00,0.90365,0.90940,0.90042,0.90476,78625
2009.12.10,00:00,0.90473,0.90697,0.90195,0.90455,58187
2009.12.11,00:00,0.90456,0.90685,0.89799,0.89846,54587
2009.12.14,00:00,0.90075,0.90479,0.89780,0.89860,53990
2009.12.15,00:00,0.89861,0.89992,0.89262,0.89339,48667
2009.12.16,00:00,0.89341,0.89601,0.88829,0.88970,51025
